8875,1.126761
8876,1.126634
8877,1.126507
8878,1.126380
8879,1.126253
8880,1.126126
8881,1.125999
8882,1.125873
8883,1.125746
8884,1.125619
8885,1.125492
8886,1.125366
8887,1.125239
8888,1.125113
8889,1.124986
8890,1.124859
8891,1.124733
8892,1.124606
8893,1.124480
8894,1.124353
8895,1.124227
8896,1.124101
8897,1.123974
8898,1.123848
8899,1.123722
8900,1.123596
8901,1.123469
8902,1.123343
8903,1.123217
8904,1.123091
8905,1.122965
8906,1.122839
8907,1.122712
8908,1.122586
8909,1.122460
8910,1.122334
8911,1.122209
8912,1.122083
8913,1.121957
8914,1.121831
8915,1.121705
8916,1.121579
8917,1.121453
8918,1.121328
8919,1.121202
8920,1.121076
8921,1.120951
8922,1.120825
8923,1.120699
8924,1.120574
8925,1.120448
8926,1.120323
8927,1.120197
8928,1.120072
8929,1.119946
8930,1.119821
8931,1.119695
8932,1.119570
8933,1.119445
8934,1.119319
8935,1.119194
8936,1.119069
8937,1.118944
8938,1.118819
8939,1.118693
8940,1.118568
8941,1.118443
8942,1.118318
8943,1.118193
8944,1.118068
8945,1.117943
8946,1.117818
8947,1.117693
8948,1.117568
8949,1.117443
8950,1.117318
8951,1.117194
8952,1.117069
8953,1.116944
8954,1.116819
8955,1.116695
8956,1.116570
8957,1.116445
8958,1.116321
8959,1.116196
8960,1.116071
8961,1.115947
8962,1.115822
8963,1.115698
8964,1.115573
8965,1.115449
8966,1.115325
8967,1.115200
8968,1.115076
8969,1.114951
8970,1.114827
8971,1.114703
8972,1.114579
8973,1.114454
8974,1.114330
8975,1.114206
8976,1.114082
8977,1.113958
8978,1.113834
8979,1.113710
8980,1.113586
8981,1.113462
8982,1.113338
8983,1.113214
8984,1.113090
8985,1.112966
8986,1.112842
8987,1.112718
8988,1.112595
8989,1.112471
8990,1.112347
8991,1.112223
8992,1.112100
8993,1.111976
8994,1.111852
8995,1.111729
8996,1.111605
8997,1.111482
8998,1.111358
8999,1.111235
9000,1.111111
9001,1.110988
9002,1.110864
9003,1.110741
9004,1.110618
9005,1.110494
9006,1.110371
9007,1.110248
9008,1.110124
9009,1.110001
9010,1.109878
9011,1.109755
9012,1.109632
9013,1.109508
9014,1.109385
9015,1.109262
9016,1.109139
9017,1.109016
9018,1.108893
9019,1.108770
9020,1.108647
9021,1.108525
9022,1.108402
9023,1.108279
9024,1.108156
9025,1.108033
9026,1.107910
9027,1.107788
9028,1.107665
9029,1.107542
9030,1.107420
9031,1.107297
9032,1.107174
9033,1.107052
9034,1.106929
9035,1.106807
9036,1.106684
9037,1.106562
9038,1.106439
9039,1.106317
9040,1.106195
9041,1.106072
9042,1.105950
9043,1.105828
9044,1.105705
9045,1.105583
9046,1.105461
9047,1.105339
9048,1.105217
9049,1.105094
9050,1.104972
9051,1.104850
9052,1.104728
9053,1.104606
9054,1.104484
9055,1.104362
9056,1.104240
9057,1.104118
9058,1.103996
9059,1.103875
9060,1.103753
9061,1.103631
9062,1.103509
9063,1.103387
9064,1.103266
9065,1.103144
9066,1.103022
9067,1.102901
9068,1.102779
9069,1.102657
9070,1.102536
9071,1.102414
9072,1.102293
9073,1.102171
9074,1.102050
9075,1.101928
9076,1.101807
9077,1.101686
9078,1.101564
9079,1.101443
9080,1.101322
9081,1.101200
9082,1.101079
9083,1.100958
9084,1.100837
9085,1.100715
9086,1.100594
9087,1.100473
9088,1.100352
9089,1.100231
9090,1.100110
9091,1.099989
9092,1.099868
9093,1.099747
9094,1.099626
9095,1.099505
9096,1.099384
9097,1.099263
9098,1.099143
9099,1.099022
9100,1.098901
9101,1.098780
9102,1.098660
9103,1.098539
9104,1.098418
9105,1.098298
9106,1.098177
9107,1.098056
9108,1.097936
9109,1.097815
9110,1.097695
9111,1.097574
9112,1.097454
9113,1.097333
9114,1.097213
9115,1.097093
9116,1.096972
9117,1.096852
9118,1.096732
9119,1.096611
9120,1.096491
9121,1.096371
9122,1.096251
9123,1.096131
9124,1.096011
9125,1.095890
9126,1.095770
9127,1.095650
9128,1.095530
9129,1.095410
9130,1.095290
9131,1.095170
9132,1.095050
9133,1.094930
9134,1.094811
9135,1.094691
9136,1.094571
9137,1.094451
9138,1.094331
9139,1.094212
9140,1.094092
9141,1.093972
9142,1.093853
9143,1.093733
9144,1.093613
9145,1.093494
9146,1.093374
9147,1.093255
9148,1.093135
9149,1.093016
9150,1.092896
9151,1.092777
9152,1.092657
9153,1.092538
9154,1.092419
9155,1.092299
9156,1.092180
9157,1.092061
9158,1.091941
9159,1.091822
9160,1.091703
9161,1.091584
9162,1.091465
9163,1.091346
9164,1.091227
9165,1.091107
9166,1.090988
9167,1.090869
9168,1.090750
9169,1.090631
9170,1.090513
9171,1.090394
9172,1.090275
9173,1.090156
9174,1.090037
9175,1.089918
9176,1.089799
9177,1.089681
9178,1.089562
9179,1.089443
9180,1.089325
9181,1.089206
9182,1.089087
9183,1.088969
9184,1.088850
9185,1.088732
9186,1.088613
9187,1.088495
9188,1.088376
9189,1.088258
9190,1.088139
9191,1.088021
9192,1.087903
9193,1.087784
9194,1.087666
9195,1.087548
9196,1.087429
9197,1.087311
9198,1.087193
9199,1.087075
9200,1.086957
9201,1.086838
9202,1.086720
9203,1.086602
9204,1.086484
9205,1.086366
9206,1.086248
9207,1.086130
9208,1.086012
9209,1.085894
9210,1.085776
9211,1.085658
9212,1.085541
9213,1.085423
9214,1.085305
9215,1.085187
9216,1.085069
9217,1.084952
9218,1.084834
9219,1.084716
9220,1.084599
9221,1.084481
9222,1.084363
9223,1.084246
9224,1.084128
9225,1.084011
9226,1.083893
9227,1.083776
9228,1.083658
9229,1.083541
9230,1.083424
9231,1.083306
9232,1.083189
9233,1.083072
9234,1.082954
9235,1.082837
9236,1.082720
9237,1.082603
9238,1.082485
9239,1.082368
9240,1.082251
9241,1.082134
9242,1.082017
9243,1.081900
9244,1.081783
9245,1.081666
9246,1.081549
9247,1.081432
9248,1.081315
9249,1.081198
9250,1.081081
9251,1.080964
9252,1.080847
9253,1.080731
9254,1.080614
9255,1.080497
9256,1.080380
9257,1.080264
9258,1.080147
9259,1.080030
9260,1.079914
9261,1.079797
9262,1.079680
9263,1.079564
9264,1.079447
9265,1.079331
9266,1.079214
9267,1.079098
9268,1.078981
9269,1.078865
9270,1.078749
9271,1.078632
9272,1.078516
9273,1.078400
9274,1.078283
9275,1.078167
9276,1.078051
9277,1.077935
9278,1.077818
9279,1.077702
9280,1.077586
9281,1.077470
9282,1.077354
9283,1.077238
9284,1.077122
9285,1.077006
9286,1.076890
9287,1.076774
9288,1.076658
9289,1.076542
9290,1.076426
9291,1.076310
9292,1.076195
9293,1.076079
9294,1.075963
9295,1.075847
9296,1.075731
9297,1.075616
9298,1.075500
9299,1.075384
9300,1.075269
9301,1.075153
9302,1.075038
9303,1.074922
9304,1.074807
9305,1.074691
9306,1.074576
9307,1.074460
9308,1.074345
9309,1.074229
9310,1.074114
9311,1.073998
9312,1.073883
9313,1.073768
9314,1.073653
9315,1.073537
9316,1.073422
9317,1.073307
9318,1.073192
9319,1.073077
9320,1.072961
9321,1.072846
9322,1.072731
9323,1.072616
9324,1.072501
9325,1.072386
9326,1.072271
9327,1.072156
9328,1.072041
9329,1.071926
9330,1.071811
9331,1.071696
9332,1.071582
9333,1.071467
9334,1.071352
9335,1.071237
9336,1.071123
9337,1.071008
9338,1.070893
9339,1.070778
9340,1.070664
9341,1.070549
9342,1.070435
9343,1.070320
9344,1.070205
9345,1.070091
9346,1.069976
9347,1.069862
9348,1.069748
9349,1.069633
9350,1.069519
9351,1.069404
9352,1.069290
9353,1.069176
9354,1.069061
9355,1.068947
9356,1.068833
9357,1.068719
9358,1.068604
9359,1.068490
9360,1.068376
9361,1.068262
9362,1.068148
9363,1.068034
9364,1.067920
9365,1.067806
9366,1.067692
9367,1.067578
9368,1.067464
9369,1.067350
9370,1.067236
9371,1.067122
9372,1.067008
9373,1.066894
9374,1.066780
9375,1.066667
9376,1.066553
9377,1.066439
9378,1.066325
9379,1.066212
9380,1.066098
9381,1.065984
9382,1.065871
9383,1.065757
9384,1.065644
9385,1.065530
9386,1.065417
9387,1.065303
9388,1.065190
9389,1.065076
9390,1.064963
9391,1.064849
9392,1.064736
9393,1.064623
9394,1.064509
9395,1.064396
9396,1.064283
9397,1.064169
9398,1.064056
9399,1.063943
9400,1.063830
9401,1.063717
9402,1.063603
9403,1.063490
9404,1.063377
9405,1.063264
9406,1.063151
9407,1.063038
9408,1.062925
9409,1.062812
9410,1.062699
9411,1.062586
9412,1.062473
9413,1.062361
9414,1.062248
9415,1.062135
9416,1.062022
9417,1.061909
9418,1.061797
9419,1.061684
9420,1.061571
9421,1.061458
9422,1.061346
9423,1.061233
9424,1.061121
9425,1.061008
9426,1.060895
9427,1.060783
9428,1.060670
9429,1.060558
9430,1.060445
9431,1.060333
9432,1.060221
9433,1.060108
9434,1.059996
9435,1.059883
9436,1.059771
9437,1.059659
9438,1.059547
9439,1.059434
9440,1.059322
9441,1.059210
9442,1.059098
9443,1.058985
9444,1.058873
9445,1.058761
9446,1.058649
9447,1.058537
9448,1.058425
9449,1.058313
9450,1.058201
9451,1.058089
9452,1.057977
9453,1.057865
9454,1.057753
9455,1.057641
9456,1.057530
9457,1.057418
9458,1.057306
9459,1.057194
9460,1.057082
9461,1.056971
9462,1.056859
9463,1.056747
9464,1.056636
9465,1.056524
9466,1.056412
9467,1.056301
9468,1.056189
9469,1.056078
9470,1.055966
9471,1.055855
9472,1.055743
9473,1.055632
9474,1.055520
9475,1.055409
9476,1.055298
9477,1.055186
9478,1.055075
9479,1.054964
9480,1.054852
9481,1.054741
9482,1.054630
9483,1.054519
9484,1.054407
9485,1.054296
9486,1.054185
9487,1.054074
9488,1.053963
9489,1.053852
9490,1.053741
9491,1.053630
9492,1.053519
9493,1.053408
9494,1.053297
9495,1.053186
9496,1.053075
9497,1.052964
9498,1.052853
9499,1.052742
9500,1.052632
9501,1.052521
9502,1.052410
9503,1.052299
9504,1.052189
9505,1.052078
9506,1.051967
9507,1.051857
9508,1.051746
9509,1.051635
9510,1.051525
9511,1.051414
9512,1.051304
9513,1.051193
9514,1.051083
9515,1.050972
9516,1.050862
9517,1.050751
9518,1.050641
9519,1.050531
9520,1.050420
9521,1.050310
9522,1.050200
9523,1.050089
9524,1.049979
9525,1.049869
9526,1.049759
9527,1.049648
9528,1.049538
9529,1.049428
9530,1.049318
9531,1.049208
9532,1.049098
9533,1.048988
9534,1.048878
9535,1.048768
9536,1.048658
9537,1.048548
9538,1.048438
9539,1.048328
9540,1.048218
9541,1.048108
9542,1.047998
9543,1.047889
9544,1.047779
9545,1.047669
9546,1.047559
9547,1.047449
9548,1.047340
9549,1.047230
9550,1.047120
9551,1.047011
9552,1.046901
9553,1.046792
9554,1.046682
9555,1.046572
9556,1.046463
9557,1.046353
9558,1.046244
9559,1.046135
9560,1.046025
9561,1.045916
9562,1.045806
9563,1.045697
9564,1.045588
9565,1.045478
9566,1.045369
9567,1.045260
9568,1.045151
9569,1.045041
9570,1.044932
9571,1.044823
9572,1.044714
9573,1.044605
9574,1.044496
9575,1.044386
9576,1.044277
9577,1.044168
9578,1.044059
9579,1.043950
9580,1.043841
9581,1.043732
9582,1.043623
9583,1.043515
9584,1.043406
9585,1.043297
9586,1.043188
9587,1.043079
9588,1.042970
9589,1.042862
9590,1.042753
9591,1.042644
9592,1.042535
9593,1.042427
9594,1.042318
9595,1.042209
9596,1.042101
9597,1.041992
9598,1.041884
9599,1.041775
9600,1.041667
9601,1.041558
9602,1.041450
9603,1.041341
9604,1.041233
9605,1.041124
9606,1.041016
9607,1.040908
9608,1.040799
9609,1.040691
9610,1.040583
9611,1.040474
9612,1.040366
9613,1.040258
9614,1.040150
9615,1.040042
9616,1.039933
9617,1.039825
9618,1.039717
9619,1.039609
9620,1.039501
9621,1.039393
9622,1.039285
9623,1.039177
9624,1.039069
9625,1.038961
9626,1.038853
9627,1.038745
9628,1.038637
9629,1.038529
9630,1.038422
9631,1.038314
9632,1.038206
9633,1.038098
9634,1.037990
9635,1.037883
9636,1.037775
9637,1.037667
9638,1.037560
9639,1.037452
9640,1.037344
9641,1.037237
9642,1.037129
9643,1.037022
9644,1.036914
9645,1.036807
9646,1.036699
9647,1.036592
9648,1.036484
9649,1.036377
9650,1.036269
9651,1.036162
9652,1.036055
9653,1.035947
9654,1.035840
9655,1.035733
9656,1.035626
9657,1.035518
9658,1.035411
9659,1.035304
9660,1.035197
9661,1.035090
9662,1.034982
9663,1.034875
9664,1.034768
9665,1.034661
9666,1.034554
9667,1.034447
9668,1.034340
9669,1.034233
9670,1.034126
9671,1.034019
9672,1.033912
9673,1.033805
9674,1.033699
9675,1.033592
9676,1.033485
9677,1.033378
9678,1.033271
9679,1.033165
9680,1.033058
9681,1.032951
9682,1.032844
9683,1.032738
9684,1.032631
9685,1.032525
9686,1.032418
9687,1.032311
9688,1.032205
9689,1.032098
9690,1.031992
9691,1.031885
9692,1.031779
9693,1.031672
9694,1.031566
9695,1.031460
9696,1.031353
9697,1.031247
9698,1.031140
9699,1.031034
9700,1.030928
9701,1.030822
9702,1.030715
9703,1.030609
9704,1.030503
9705,1.030397
9706,1.030291
9707,1.030184
9708,1.030078
9709,1.029972
9710,1.029866
9711,1.029760
9712,1.029654
9713,1.029548
9714,1.029442
9715,1.029336
9716,1.029230
9717,1.029124
9718,1.029018
9719,1.028912
9720,1.028807
9721,1.028701
9722,1.028595
9723,1.028489
9724,1.028383
9725,1.028278
9726,1.028172
9727,1.028066
9728,1.027961
9729,1.027855
9730,1.027749
9731,1.027644
9732,1.027538
9733,1.027432
9734,1.027327
9735,1.027221
9736,1.027116
9737,1.027010
9738,1.026905
9739,1.026799
9740,1.026694
9741,1.026589
9742,1.026483
9743,1.026378
9744,1.026273
9745,1.026167
9746,1.026062
9747,1.025957
9748,1.025851
9749,1.025746
9750,1.025641
9751,1.025536
9752,1.025431
9753,1.025326
9754,1.025220
9755,1.025115
9756,1.025010
9757,1.024905
9758,1.024800
9759,1.024695
9760,1.024590
9761,1.024485
9762,1.024380
9763,1.024275
9764,1.024170
9765,1.024066
9766,1.023961
9767,1.023856
9768,1.023751
9769,1.023646
9770,1.023541
9771,1.023437
9772,1.023332
9773,1.023227
9774,1.023123
9775,1.023018
9776,1.022913
9777,1.022809
9778,1.022704
9779,1.022599
9780,1.022495
9781,1.022390
9782,1.022286
9783,1.022181
9784,1.022077
9785,1.021972
9786,1.021868
9787,1.021764
9788,1.021659
9789,1.021555
9790,1.021450
9791,1.021346
9792,1.021242
9793,1.021138
9794,1.021033
9795,1.020929
9796,1.020825
9797,1.020721
9798,1.020616
9799,1.020512
9800,1.020408
9801,1.020304
9802,1.020200
9803,1.020096
9804,1.019992
9805,1.019888
9806,1.019784
9807,1.019680
9808,1.019576
9809,1.019472
9810,1.019368
9811,1.019264
9812,1.019160
9813,1.019056
9814,1.018953
9815,1.018849
9816,1.018745
9817,1.018641
9818,1.018537
9819,1.018434
9820,1.018330
9821,1.018226
9822,1.018123
9823,1.018019
9824,1.017915
9825,1.017812
9826,1.017708
9827,1.017605
9828,1.017501
9829,1.017397
9830,1.017294
9831,1.017191
9832,1.017087
9833,1.016984
9834,1.016880
9835,1.016777
9836,1.016673
9837,1.016570
9838,1.016467
9839,1.016363
9840,1.016260
9841,1.016157
9842,1.016054
9843,1.015950
9844,1.015847
9845,1.015744
9846,1.015641
9847,1.015538
9848,1.015435
9849,1.015332
9850,1.015228
9851,1.015125
9852,1.015022
9853,1.014919
9854,1.014816
9855,1.014713
9856,1.014610
9857,1.014507
9858,1.014405
9859,1.014302
9860,1.014199
9861,1.014096
9862,1.013993
9863,1.013890
9864,1.013788
9865,1.013685
9866,1.013582
9867,1.013479
9868,1.013377
9869,1.013274
9870,1.013171
9871,1.013069
9872,1.012966
9873,1.012863
9874,1.012761
9875,1.012658
9876,1.012556
9877,1.012453
9878,1.012351
9879,1.012248
9880,1.012146
9881,1.012043
9882,1.011941
9883,1.011839
9884,1.011736
9885,1.011634
9886,1.011531
9887,1.011429
9888,1.011327
9889,1.011225
9890,1.011122
9891,1.011020
9892,1.010918
9893,1.010816
9894,1.010714
9895,1.010611
9896,1.010509
9897,1.010407
9898,1.010305
9899,1.010203
9900,1.010101
9901,1.009999
9902,1.009897
9903,1.009795
9904,1.009693
9905,1.009591
9906,1.009489
9907,1.009387
9908,1.009285
9909,1.009184
9910,1.009082
9911,1.008980
9912,1.008878
9913,1.008776
9914,1.008675
9915,1.008573
9916,1.008471
9917,1.008369
9918,1.008268
9919,1.008166
9920,1.008065
9921,1.007963
9922,1.007861
9923,1.007760
9924,1.007658
9925,1.007557
9926,1.007455
9927,1.007354
9928,1.007252
9929,1.007151
9930,1.007049
9931,1.006948
9932,1.006847
9933,1.006745
9934,1.006644
9935,1.006543
9936,1.006441
9937,1.006340
9938,1.006239
9939,1.006137
9940,1.006036
9941,1.005935
9942,1.005834
9943,1.005733
9944,1.005632
9945,1.005530
9946,1.005429
9947,1.005328
9948,1.005227
9949,1.005126
9950,1.005025
9951,1.004924
9952,1.004823
9953,1.004722
9954,1.004621
9955,1.004520
9956,1.004419
9957,1.004319
9958,1.004218
9959,1.004117
9960,1.004016
9961,1.003915
9962,1.003814
9963,1.003714
9964,1.003613
9965,1.003512
9966,1.003412
9967,1.003311
9968,1.003210
9969,1.003110
9970,1.003009
9971,1.002908
9972,1.002808
9973,1.002707
9974,1.002607
9975,1.002506
9976,1.002406
9977,1.002305
9978,1.002205
9979,1.002104
9980,1.002004
9981,1.001904
9982,1.001803
9983,1.001703
9984,1.001603
9985,1.001502
9986,1.001402
9987,1.001302
9988,1.001201
9989,1.001101
9990,1.001001
9991,1.000901
9992,1.000801
9993,1.000700
9994,1.000600
9995,1.000500
9996,1.000400
9997,1.000300
9998,1.000200
9999,1.000100
10000,1.000000
