1,-nan
7122,893.919427
7123,893.978673
7124,894.037914
7125,894.097151
7126,894.156384
7127,894.215612
7128,894.274837
7129,894.334057
7130,894.393273
7131,894.452485
7132,894.511693
7133,894.570897
7134,894.630097
7135,894.689292
7136,894.748483
7137,894.807670
7138,894.866853
7139,894.926032
7140,894.985207
7141,895.044378
7142,895.103544
7143,895.162706
7144,895.221864
7145,895.281018
7146,895.340168
7147,895.399314
7148,895.458456
7149,895.517593
7150,895.576726
7151,895.635855
7152,895.694980
7153,895.754101
7154,895.813218
7155,895.872331
7156,895.931439
7157,895.990544
7158,896.049644
7159,896.108740
7160,896.167832
7161,896.226920
7162,896.286004
7163,896.345083
7164,896.404159
7165,896.463230
7166,896.522297
7167,896.581361
7168,896.640420
7169,896.699474
7170,896.758525
7171,896.817572
7172,896.876614
7173,896.935653
7174,896.994687
7175,897.053717
7176,897.112743
7177,897.171765
7178,897.230783
7179,897.289797
7180,897.348807
7181,897.407812
7182,897.466814
7183,897.525811
7184,897.584804
7185,897.643793
7186,897.702778
7187,897.761759
7188,897.820736
7189,897.879708
7190,897.938677
7191,897.997642
7192,898.056602
7193,898.115558
7194,898.174510
7195,898.233458
7196,898.292402
7197,898.351342
7198,898.410278
7199,898.469210
7200,898.528137
7201,898.587061
7202,898.645980
7203,898.704896
7204,898.763807
7205,898.822714
7206,898.881617
7207,898.940516
7208,898.999411
7209,899.058302
7210,899.117189
7211,899.176071
7212,899.234950
7213,899.293824
7214,899.352695
7215,899.411561
7216,899.470423
7217,899.529281
7218,899.588136
7219,899.646986
7220,899.705831
7221,899.764673
7222,899.823511
7223,899.882345
7224,899.941174
7225,900.000000
7226,900.058821
7227,900.117639
7228,900.176452
7229,900.235262
7230,900.294067
7231,900.352868
7232,900.411665
7233,900.470458
7234,900.529247
7235,900.588032
7236,900.646813
7237,900.705589
7238,900.764362
7239,900.823131
7240,900.881895
7241,900.940656
7242,900.999412
7243,901.058165
7244,901.116913
7245,901.175658
7246,901.234398
7247,901.293134
7248,901.351866
7249,901.410594
7250,901.469318
7251,901.528038
7252,901.586754
7253,901.645466
7254,901.704174
7255,901.762878
7256,901.821578
7257,901.880273
7258,901.938965
7259,901.997653
7260,902.056336
7261,902.115016
7262,902.173691
7263,902.232363
7264,902.291030
7265,902.349693
7266,902.408353
7267,902.467008
7268,902.525659
7269,902.584307
7270,902.642950
7271,902.701589
7272,902.760224
7273,902.818855
7274,902.877482
7275,902.936105
7276,902.994724
7277,903.053339
7278,903.111950
7279,903.170557
7280,903.229160
7281,903.287759
7282,903.346354
7283,903.404945
7284,903.463532
7285,903.522115
7286,903.580693
7287,903.639268
7288,903.697839
7289,903.756406
7290,903.814968
7291,903.873527
7292,903.932082
7293,903.990632
7294,904.049179
7295,904.107722
7296,904.166260
7297,904.224795
7298,904.283325
7299,904.341852
7300,904.400375
7301,904.458893
7302,904.517408
7303,904.575918
7304,904.634425
7305,904.692927
7306,904.751426
7307,904.809920
7308,904.868411
7309,904.926897
7310,904.985380
7311,905.043859
7312,905.102333
7313,905.160804
7314,905.219270
7315,905.277733
7316,905.336191
7317,905.394646
7318,905.453096
7319,905.511543
7320,905.569985
7321,905.628424
7322,905.686859
7323,905.745289
7324,905.803716
7325,905.862138
7326,905.920557
7327,905.978972
7328,906.037382
7329,906.095789
7330,906.154192
7331,906.212590
7332,906.270985
7333,906.329376
7334,906.387763
7335,906.446145
7336,906.504524
7337,906.562899
7338,906.621270
7339,906.679637
7340,906.738000
7341,906.796359
7342,906.854713
7343,906.913064
7344,906.971411
7345,907.029754
7346,907.088093
7347,907.146429
7348,907.204760
7349,907.263087
7350,907.321410
7351,907.379729
7352,907.438044
7353,907.496356
7354,907.554663
7355,907.612966
7356,907.671266
7357,907.729561
7358,907.787853
7359,907.846140
7360,907.904424
7361,907.962703
7362,908.020979
7363,908.079250
7364,908.137518
7365,908.195782
7366,908.254042
7367,908.312297
7368,908.370549
7369,908.428797
7370,908.487041
7371,908.545281
7372,908.603517
7373,908.661749
7374,908.719978
7375,908.778202
7376,908.836422
7377,908.894638
7378,908.952851
7379,909.011059
7380,909.069264
7381,909.127464
7382,909.185661
7383,909.243854
7384,909.302042
7385,909.360227
7386,909.418408
7387,909.476585
7388,909.534758
7389,909.592927
7390,909.651092
7391,909.709253
7392,909.767410
7393,909.825564
7394,909.883713
7395,909.941858
7396,910.000000
7397,910.058138
7398,910.116271
7399,910.174401
7400,910.232527
7401,910.290649
7402,910.348766
7403,910.406880
7404,910.464991
7405,910.523097
7406,910.581199
7407,910.639297
7408,910.697392
7409,910.755482
7410,910.813569
7411,910.871651
7412,910.929730
7413,910.987805
7414,911.045876
7415,911.103943
7416,911.162006
7417,911.220065
7418,911.278120
7419,911.336171
7420,911.394219
7421,911.452262
7422,911.510302
7423,911.568337
7424,911.626369
7425,911.684397
7426,911.742421
7427,911.800441
7428,911.858457
7429,911.916469
7430,911.974478
7431,912.032482
7432,912.090482
7433,912.148479
7434,912.206472
7435,912.264461
7436,912.322445
7437,912.380426
7438,912.438404
7439,912.496377
7440,912.554346
7441,912.612312
7442,912.670273
7443,912.728231
7444,912.786184
7445,912.844134
7446,912.902080
7447,912.960022
7448,913.017960
7449,913.075895
7450,913.133825
7451,913.191752
7452,913.249674
7453,913.307593
7454,913.365508
7455,913.423419
7456,913.481326
7457,913.539229
7458,913.597128
7459,913.655024
7460,913.712915
7461,913.770803
7462,913.828687
7463,913.886567
7464,913.944443
7465,914.002315
7466,914.060183
7467,914.118047
7468,914.175908
7469,914.233765
7470,914.291617
7471,914.349466
7472,914.407311
7473,914.465153
7474,914.522990
7475,914.580823
7476,914.638653
7477,914.696479
7478,914.754300
7479,914.812118
7480,914.869932
7481,914.927743
7482,914.985549
7483,915.043352
7484,915.101150
7485,915.158945
7486,915.216736
7487,915.274523
7488,915.332306
7489,915.390085
7490,915.447861
7491,915.505633
7492,915.563400
7493,915.621164
7494,915.678924
7495,915.736681
7496,915.794433
7497,915.852181
7498,915.909926
7499,915.967667
7500,916.025404
7501,916.083137
7502,916.140866
7503,916.198592
7504,916.256313
7505,916.314031
7506,916.371745
7507,916.429455
7508,916.487161
7509,916.544863
7510,916.602562
7511,916.660256
7512,916.717947
7513,916.775634
7514,916.833317
7515,916.890997
7516,916.948672
7517,917.006344
7518,917.064011
7519,917.121675
7520,917.179336
7521,917.236992
7522,917.294644
7523,917.352293
7524,917.409938
7525,917.467579
7526,917.525216
7527,917.582849
7528,917.640479
7529,917.698104
7530,917.755726
7531,917.813344
7532,917.870958
7533,917.928568
7534,917.986175
7535,918.043778
7536,918.101377
7537,918.158972
7538,918.216563
7539,918.274150
7540,918.331734
7541,918.389314
7542,918.446890
7543,918.504462
7544,918.562030
7545,918.619595
7546,918.677155
7547,918.734712
7548,918.792265
7549,918.849814
7550,918.907360
7551,918.964901
7552,919.022439
7553,919.079973
7554,919.137504
7555,919.195030
7556,919.252552
7557,919.310071
7558,919.367586
7559,919.425097
7560,919.482605
7561,919.540108
7562,919.597608
7563,919.655104
7564,919.712596
7565,919.770085
7566,919.827569
7567,919.885050
7568,919.942527
7569,920.000000
7570,920.057469
7571,920.114935
7572,920.172397
7573,920.229855
7574,920.287309
7575,920.344759
7576,920.402206
7577,920.459649
7578,920.517088
7579,920.574523
7580,920.631954
7581,920.689382
7582,920.746806
7583,920.804226
7584,920.861642
7585,920.919055
7586,920.976464
7587,921.033868
7588,921.091270
7589,921.148667
7590,921.206061
7591,921.263450
7592,921.320836
7593,921.378219
7594,921.435597
7595,921.492972
7596,921.550343
7597,921.607710
7598,921.665073
7599,921.722433
7600,921.779789
7601,921.837141
7602,921.894489
7603,921.951834
7604,922.009174
7605,922.066511
7606,922.123844
7607,922.181174
7608,922.238499
7609,922.295821
7610,922.353140
7611,922.410454
7612,922.467764
7613,922.525071
7614,922.582374
7615,922.639674
7616,922.696969
7617,922.754261
7618,922.811549
7619,922.868833
7620,922.926114
7621,922.983390
7622,923.040663
7623,923.097933
7624,923.155198
7625,923.212460
7626,923.269718
7627,923.326972
7628,923.384222
7629,923.441469
7630,923.498712
7631,923.555951
7632,923.613187
7633,923.670418
7634,923.727646
7635,923.784871
7636,923.842091
7637,923.899308
7638,923.956521
7639,924.013730
7640,924.070935
7641,924.128137
7642,924.185335
7643,924.242529
7644,924.299720
7645,924.356907
7646,924.414090
7647,924.471269
7648,924.528444
7649,924.585616
7650,924.642784
7651,924.699949
7652,924.757109
7653,924.814266
7654,924.871419
7655,924.928569
7656,924.985714
7657,925.042856
7658,925.099994
7659,925.157129
7660,925.214259
7661,925.271386
7662,925.328510
7663,925.385629
7664,925.442745
7665,925.499857
7666,925.556966
7667,925.614070
7668,925.671171
7669,925.728268
7670,925.785362
7671,925.842452
7672,925.899538
7673,925.956620
7674,926.013699
7675,926.070773
7676,926.127845
7677,926.184912
7678,926.241976
7679,926.299036
7680,926.356092
7681,926.413145
7682,926.470193
7683,926.527239
7684,926.584280
7685,926.641318
7686,926.698352
7687,926.755382
7688,926.812409
7689,926.869432
7690,926.926451
7691,926.983466
7692,927.040478
7693,927.097486
7694,927.154490
7695,927.211491
7696,927.268488
7697,927.325481
7698,927.382471
7699,927.439457
7700,927.496439
7701,927.553417
7702,927.610392
7703,927.667363
7704,927.724330
7705,927.781294
7706,927.838254
7707,927.895210
7708,927.952163
7709,928.009112
7710,928.066057
7711,928.122998
7712,928.179936
7713,928.236870
7714,928.293801
7715,928.350727
7716,928.407650
7717,928.464570
7718,928.521485
7719,928.578397
7720,928.635305
7721,928.692210
7722,928.749111
7723,928.806008
7724,928.862902
7725,928.919792
7726,928.976678
7727,929.033560
7728,929.090439
7729,929.147314
7730,929.204186
7731,929.261053
7732,929.317917
7733,929.374778
7734,929.431635
7735,929.488488
7736,929.545337
7737,929.602183
7738,929.659025
7739,929.715863
7740,929.772698
7741,929.829529
7742,929.886356
7743,929.943180
7744,930.000000
7745,930.056816
7746,930.113629
7747,930.170438
7748,930.227243
7749,930.284045
7750,930.340843
7751,930.397637
7752,930.454428
7753,930.511215
7754,930.567999
7755,930.624778
7756,930.681554
7757,930.738327
7758,930.795095
7759,930.851860
7760,930.908622
7761,930.965380
7762,931.022134
7763,931.078884
7764,931.135631
7765,931.192374
7766,931.249113
7767,931.305849
7768,931.362581
7769,931.419310
7770,931.476035
7771,931.532756
7772,931.589474
7773,931.646188
7774,931.702898
7775,931.759604
7776,931.816307
7777,931.873007
7778,931.929702
7779,931.986394
7780,932.043083
7781,932.099768
7782,932.156449
7783,932.213126
7784,932.269800
7785,932.326470
7786,932.383137
7787,932.439800
7788,932.496459
7789,932.553115
7790,932.609767
7791,932.666415
7792,932.723060
7793,932.779701
7794,932.836338
7795,932.892972
7796,932.949602
7797,933.006229
7798,933.062852
7799,933.119471
7800,933.176087
7801,933.232699
7802,933.289307
7803,933.345912
7804,933.402513
7805,933.459111
7806,933.515704
7807,933.572295
7808,933.628881
7809,933.685464
7810,933.742044
7811,933.798620
7812,933.855192
7813,933.911760
7814,933.968325
7815,934.024887
7816,934.081444
7817,934.137998
7818,934.194549
7819,934.251096
7820,934.307639
7821,934.364178
7822,934.420714
7823,934.477247
7824,934.533775
7825,934.590301
7826,934.646822
7827,934.703340
7828,934.759854
7829,934.816365
7830,934.872872
7831,934.929376
7832,934.985876
7833,935.042372
7834,935.098865
7835,935.155354
7836,935.211839
7837,935.268321
7838,935.324799
7839,935.381274
7840,935.437745
7841,935.494212
7842,935.550676
7843,935.607136
7844,935.663593
7845,935.720046
7846,935.776496
7847,935.832941
7848,935.889384
7849,935.945822
7850,936.002257
7851,936.058689
7852,936.115117
7853,936.171541
7854,936.227962
7855,936.284379
7856,936.340792
7857,936.397202
7858,936.453608
7859,936.510011
7860,936.566410
7861,936.622806
7862,936.679198
7863,936.735586
7864,936.791971
7865,936.848352
7866,936.904730
7867,936.961104
7868,937.017474
7869,937.073841
7870,937.130205
7871,937.186564
7872,937.242921
7873,937.299273
7874,937.355622
7875,937.411967
7876,937.468309
7877,937.524648
7878,937.580982
7879,937.637313
7880,937.693641
7881,937.749965
7882,937.806285
7883,937.862602
7884,937.918915
7885,937.975225
7886,938.031531
7887,938.087833
7888,938.144132
7889,938.200428
7890,938.256720
7891,938.313008
7892,938.369293
7893,938.425574
7894,938.481851
7895,938.538125
7896,938.594396
7897,938.650663
7898,938.706926
7899,938.763186
7900,938.819442
7901,938.875694
7902,938.931943
7903,938.988189
7904,939.044431
7905,939.100669
7906,939.156904
7907,939.213135
7908,939.269363
7909,939.325587
7910,939.381808
7911,939.438025
7912,939.494238
7913,939.550448
7914,939.606655
7915,939.662857
7916,939.719057
7917,939.775253
7918,939.831445
7919,939.887633
7920,939.943818
7921,940.000000
7922,940.056178
7923,940.112352
7924,940.168523
7925,940.224691
7926,940.280855
7927,940.337015
7928,940.393172
7929,940.449325
7930,940.505474
7931,940.561621
7932,940.617763
7933,940.673902
7934,940.730038
7935,940.786170
7936,940.842298
7937,940.898423
7938,940.954544
7939,941.010662
7940,941.066776
7941,941.122887
7942,941.178994
7943,941.235098
7944,941.291198
7945,941.347295
7946,941.403388
7947,941.459477
7948,941.515564
7949,941.571646
7950,941.627725
7951,941.683800
7952,941.739872
7953,941.795941
7954,941.852006
7955,941.908067
7956,941.964125
7957,942.020179
7958,942.076230
7959,942.132277
7960,942.188321
7961,942.244361
7962,942.300398
7963,942.356431
7964,942.412461
7965,942.468487
7966,942.524509
7967,942.580529
7968,942.636544
7969,942.692556
7970,942.748565
7971,942.804570
7972,942.860571
7973,942.916569
7974,942.972564
7975,943.028555
7976,943.084542
7977,943.140526
7978,943.196507
7979,943.252484
7980,943.308457
7981,943.364427
7982,943.420394
7983,943.476357
7984,943.532316
7985,943.588272
7986,943.644225
7987,943.700173
7988,943.756119
7989,943.812061
7990,943.867999
7991,943.923934
7992,943.979866
7993,944.035793
7994,944.091718
7995,944.147639
7996,944.203556
7997,944.259470
7998,944.315381
7999,944.371288
8000,944.427191
8001,944.483091
8002,944.538987
8003,944.594880
8004,944.650770
8005,944.706656
8006,944.762538
8007,944.818417
8008,944.874293
8009,944.930165
8010,944.986033
8011,945.041898
8012,945.097760
8013,945.153618
8014,945.209473
8015,945.265324
8016,945.321171
8017,945.377016
8018,945.432856
8019,945.488693
8020,945.544527
8021,945.600357
8022,945.656184
8023,945.712007
8024,945.767827
8025,945.823643
8026,945.879456
8027,945.935266
8028,945.991071
8029,946.046874
8030,946.102673
8031,946.158468
8032,946.214260
8033,946.270049
8034,946.325834
8035,946.381615
8036,946.437393
8037,946.493168
8038,946.548939
8039,946.604707
8040,946.660471
8041,946.716232
8042,946.771989
8043,946.827743
8044,946.883493
8045,946.939240
8046,946.994983
8047,947.050723
8048,947.106460
8049,947.162193
8050,947.217922
8051,947.273648
8052,947.329371
8053,947.385090
8054,947.440806
8055,947.496518
8056,947.552227
8057,947.607932
8058,947.663634
8059,947.719333
8060,947.775027
8061,947.830719
8062,947.886407
8063,947.942092
8064,947.997773
8065,948.053451
8066,948.109125
8067,948.164796
8068,948.220463
8069,948.276127
8070,948.331787
8071,948.387444
8072,948.443098
8073,948.498748
8074,948.554395
8075,948.610038
8076,948.665678
8077,948.721314
8078,948.776947
8079,948.832576
8080,948.888202
8081,948.943825
8082,948.999444
8083,949.055059
8084,949.110672
8085,949.166281
8086,949.221886
8087,949.277488
8088,949.333086
8089,949.388681
8090,949.444273
8091,949.499861
8092,949.555446
8093,949.611027
8094,949.666605
8095,949.722179
8096,949.777750
8097,949.833318
8098,949.888882
8099,949.944443
8100,950.000000
8101,950.055554
8102,950.111104
8103,950.166651
8104,950.222195
8105,950.277735
8106,950.333272
8107,950.388805
8108,950.444335
8109,950.499861
8110,950.555384
8111,950.610904
8112,950.666420
8113,950.721933
8114,950.777442
8115,950.832948
8116,950.888450
8117,950.943949
8118,950.999445
8119,951.054937
8120,951.110426
8121,951.165911
8122,951.221393
8123,951.276872
8124,951.332347
8125,951.387819
8126,951.443287
8127,951.498752
8128,951.554214
8129,951.609672
8130,951.665126
8131,951.720578
8132,951.776025
8133,951.831470
8134,951.886911
8135,951.942348
8136,951.997783
8137,952.053214
8138,952.108641
8139,952.164065
8140,952.219485
8141,952.274903
8142,952.330316
8143,952.385727
8144,952.441134
8145,952.496537
8146,952.551938
8147,952.607334
8148,952.662728
8149,952.718118
8150,952.773504
8151,952.828887
8152,952.884267
8153,952.939644
8154,952.995017
8155,953.050386
8156,953.105752
8157,953.161115
8158,953.216475
8159,953.271831
8160,953.327183
8161,953.382532
8162,953.437878
8163,953.493221
8164,953.548560
8165,953.603896
8166,953.659228
8167,953.714557
8168,953.769882
8169,953.825204
8170,953.880523
8171,953.935838
8172,953.991150
8173,954.046459
8174,954.101764
8175,954.157066
8176,954.212364
8177,954.267659
8178,954.322951
8179,954.378239
8180,954.433524
8181,954.488806
8182,954.544084
8183,954.599359
8184,954.654630
8185,954.709898
8186,954.765163
8187,954.820424
8188,954.875682
8189,954.930937
8190,954.986188
8191,955.041436
8192,955.096680
8193,955.151921
8194,955.207159
8195,955.262393
8196,955.317624
8197,955.372851
8198,955.428076
8199,955.483296
8200,955.538514
8201,955.593728
8202,955.648939
8203,955.704146
8204,955.759350
8205,955.814551
8206,955.869748
8207,955.924942
8208,955.980132
8209,956.035319
8210,956.090503
8211,956.145684
8212,956.200861
8213,956.256034
8214,956.311205
8215,956.366372
8216,956.421535
8217,956.476696
8218,956.531853
8219,956.587006
8220,956.642157
8221,956.697303
8222,956.752447
8223,956.807587
8224,956.862724
8225,956.917857
8226,956.972987
8227,957.028114
8228,957.083238
8229,957.138358
8230,957.193474
8231,957.248588
8232,957.303698
8233,957.358804
8234,957.413908
8235,957.469008
8236,957.524104
8237,957.579198
8238,957.634288
8239,957.689374
8240,957.744457
8241,957.799537
8242,957.854614
8243,957.909687
8244,957.964757
8245,958.019824
8246,958.074887
8247,958.129947
8248,958.185003
8249,958.240056
8250,958.295106
8251,958.350153
8252,958.405196
8253,958.460236
8254,958.515272
8255,958.570305
8256,958.625335
8257,958.680362
8258,958.735385
8259,958.790405
8260,958.845421
8261,958.900435
8262,958.955444
8263,959.010451
8264,959.065454
8265,959.120454
8266,959.175451
8267,959.230444
8268,959.285434
8269,959.340420
8270,959.395404
8271,959.450383
8272,959.505360
8273,959.560333
8274,959.615303
8275,959.670270
8276,959.725233
8277,959.780193
8278,959.835150
8279,959.890103
8280,959.945053
8281,960.000000
8282,960.054943
8283,960.109883
8284,960.164820
8285,960.219754
8286,960.274684
8287,960.329611
8288,960.384534
8289,960.439454
8290,960.494371
8291,960.549285
8292,960.604195
8293,960.659102
8294,960.714006
8295,960.768906
8296,960.823803
8297,960.878697
8298,960.933587
8299,960.988474
8300,961.043358
8301,961.098238
8302,961.153116
8303,961.207989
8304,961.262860
8305,961.317727
8306,961.372591
8307,961.427452
8308,961.482309
8309,961.537163
8310,961.592014
8311,961.646861
8312,961.701706
8313,961.756546
8314,961.811384
8315,961.866218
8316,961.921049
8317,961.975877
8318,962.030701
8319,962.085522
8320,962.140340
8321,962.195155
8322,962.249966
8323,962.304774
8324,962.359578
8325,962.414380
8326,962.469178
8327,962.523972
8328,962.578764
8329,962.633552
8330,962.688337
8331,962.743118
8332,962.797897
8333,962.852672
8334,962.907443
8335,962.962212
8336,963.016977
8337,963.071739
8338,963.126497
8339,963.181253
8340,963.236005
8341,963.290753
8342,963.345499
8343,963.400241
8344,963.454980
8345,963.509715
8346,963.564448
8347,963.619177
8348,963.673902
8349,963.728625
8350,963.783344
8351,963.838060
8352,963.892773
8353,963.947482
8354,964.002188
8355,964.056891
8356,964.111591
8357,964.166287
8358,964.220980
8359,964.275670
8360,964.330356
8361,964.385039
8362,964.439719
8363,964.494396
8364,964.549069
8365,964.603739
8366,964.658406
8367,964.713070
8368,964.767730
8369,964.822387
8370,964.877041
8371,964.931691
8372,964.986339
8373,965.040983
8374,965.095623
8375,965.150261
8376,965.204895
8377,965.259526
8378,965.314154
8379,965.368778
8380,965.423399
8381,965.478017
8382,965.532632
8383,965.587243
8384,965.641851
8385,965.696456
8386,965.751058
8387,965.805656
8388,965.860251
8389,965.914843
8390,965.969432
8391,966.024017
8392,966.078599
8393,966.133178
8394,966.187754
8395,966.242326
8396,966.296895
8397,966.351461
8398,966.406024
8399,966.460583
8400,966.515139
8401,966.569692
8402,966.624241
8403,966.678788
8404,966.733331
8405,966.787871
8406,966.842407
8407,966.896941
8408,966.951471
8409,967.005998
8410,967.060521
8411,967.115042
8412,967.169559
8413,967.224073
8414,967.278584
8415,967.333091
8416,967.387595
8417,967.442096
8418,967.496594
8419,967.551088
8420,967.605580
8421,967.660068
8422,967.714553
8423,967.769034
8424,967.823512
8425,967.877988
8426,967.932459
8427,967.986928
8428,968.041393
8429,968.095856
8430,968.150314
8431,968.204770
8432,968.259223
8433,968.313672
8434,968.368118
8435,968.422561
8436,968.477000
8437,968.531437
8438,968.585870
8439,968.640300
8440,968.694726
8441,968.749150
8442,968.803570
8443,968.857987
8444,968.912401
8445,968.966811
8446,969.021218
8447,969.075623
8448,969.130023
8449,969.184421
8450,969.238816
8451,969.293207
8452,969.347595
8453,969.401980
8454,969.456361
8455,969.510739
8456,969.565115
8457,969.619487
8458,969.673855
8459,969.728221
8460,969.782583
8461,969.836942
8462,969.891298
8463,969.945651
8464,970.000000
8465,970.054346
8466,970.108689
8467,970.163029
8468,970.217366
8469,970.271699
8470,970.326029
8471,970.380356
8472,970.434680
8473,970.489000
8474,970.543318
8475,970.597632
8476,970.651943
8477,970.706251
8478,970.760555
8479,970.814857
8480,970.869155
8481,970.923450
8482,970.977741
8483,971.032030
8484,971.086315
8485,971.140597
8486,971.194876
8487,971.249152
8488,971.303425
8489,971.357694
8490,971.411960
8491,971.466223
8492,971.520483
8493,971.574739
8494,971.628993
8495,971.683243
8496,971.737490
8497,971.791734
8498,971.845974
8499,971.900212
8500,971.954446
8501,972.008677
8502,972.062905
8503,972.117129
8504,972.171351
8505,972.225569
8506,972.279784
8507,972.333996
8508,972.388205
8509,972.442410
8510,972.496612
8511,972.550812
8512,972.605008
8513,972.659200
8514,972.713390
8515,972.767576
8516,972.821760
8517,972.875940
8518,972.930117
8519,972.984290
8520,973.038461
8521,973.092628
8522,973.146792
8523,973.200953
8524,973.255111
8525,973.309266
8526,973.363417
8527,973.417565
8528,973.471710
8529,973.525852
8530,973.579991
8531,973.634127
8532,973.688259
8533,973.742388
8534,973.796514
8535,973.850637
8536,973.904757
8537,973.958874
8538,974.012987
8539,974.067097
8540,974.121204
8541,974.175308
8542,974.229409
8543,974.283506
8544,974.337601
8545,974.391692
8546,974.445780
8547,974.499865
8548,974.553947
8549,974.608025
8550,974.662100
8551,974.716173
8552,974.770242
8553,974.824308
8554,974.878370
8555,974.932430
8556,974.986486
8557,975.040540
8558,975.094590
8559,975.148637
8560,975.202680
8561,975.256721
8562,975.310759
8563,975.364793
8564,975.418824
8565,975.472852
8566,975.526877
8567,975.580899
8568,975.634917
8569,975.688933
8570,975.742945
8571,975.796954
8572,975.850960
8573,975.904963
8574,975.958962
8575,976.012959
8576,976.066952
8577,976.120942
8578,976.174929
8579,976.228913
8580,976.282894
8581,976.336872
8582,976.390846
8583,976.444818
8584,976.498786
8585,976.552751
8586,976.606713
8587,976.660671
8588,976.714627
8589,976.768580
8590,976.822529
8591,976.876475
8592,976.930418
8593,976.984358
8594,977.038295
8595,977.092228
8596,977.146159
8597,977.200086
8598,977.254011
8599,977.307932
8600,977.361850
8601,977.415764
8602,977.469676
8603,977.523585
8604,977.577490
8605,977.631392
8606,977.685291
8607,977.739187
8608,977.793080
8609,977.846970
8610,977.900857
8611,977.954740
8612,978.008621
8613,978.062498
8614,978.116372
8615,978.170243
8616,978.224111
8617,978.277976
8618,978.331837
8619,978.385696
8620,978.439551
8621,978.493403
8622,978.547252
8623,978.601098
8624,978.654941
8625,978.708781
8626,978.762618
8627,978.816451
8628,978.870282
8629,978.924109
8630,978.977933
8631,979.031754
8632,979.085572
8633,979.139387
8634,979.193198
8635,979.247007
8636,979.300812
8637,979.354615
8638,979.408414
8639,979.462210
8640,979.516003
8641,979.569793
8642,979.623580
8643,979.677363
8644,979.731144
8645,979.784921
8646,979.838696
8647,979.892467
8648,979.946235
8649,980.000000
8650,980.053762
8651,980.107521
8652,980.161276
8653,980.215029
8654,980.268778
8655,980.322525
8656,980.376268
8657,980.430008
8658,980.483745
8659,980.537479
8660,980.591210
8661,980.644938
8662,980.698662
8663,980.752384
8664,980.806102
8665,980.859818
8666,980.913530
8667,980.967239
8668,981.020945
8669,981.074648
8670,981.128348
8671,981.182045
8672,981.235738
8673,981.289429
8674,981.343116
8675,981.396801
8676,981.450482
8677,981.504160
8678,981.557835
8679,981.611507
8680,981.665176
8681,981.718842
8682,981.772504
8683,981.826164
8684,981.879821
8685,981.933474
8686,981.987124
8687,982.040772
8688,982.094416
8689,982.148057
8690,982.201695
8691,982.255330
8692,982.308962
8693,982.362590
8694,982.416216
8695,982.469839
8696,982.523458
8697,982.577075
8698,982.630688
8699,982.684298
8700,982.737905
8701,982.791509
8702,982.845110
8703,982.898708
8704,982.952303
8705,983.005895
8706,983.059484
8707,983.113069
8708,983.166652
8709,983.220231
8710,983.273808
8711,983.327381
8712,983.380951
8713,983.434518
8714,983.488082
8715,983.541643
8716,983.595201
8717,983.648756
8718,983.702308
8719,983.755857
8720,983.809402
8721,983.862945
8722,983.916484
8723,983.970021
8724,984.023554
8725,984.077085
8726,984.130612
8727,984.184136
8728,984.237657
8729,984.291175
8730,984.344690
8731,984.398202
8732,984.451711
8733,984.505217
8734,984.558719
8735,984.612219
8736,984.665716
8737,984.719209
8738,984.772700
8739,984.826187
8740,984.879671
8741,984.933153
8742,984.986631
8743,985.040106
8744,985.093578
8745,985.147047
8746,985.200513
8747,985.253976
8748,985.307436
8749,985.360893
8750,985.414347
8751,985.467797
8752,985.521245
8753,985.574690
8754,985.628131
8755,985.681570
8756,985.735005
8757,985.788438
8758,985.841867
8759,985.895293
8760,985.948717
8761,986.002137
8762,986.055554
8763,986.108968
8764,986.162379
8765,986.215787
8766,986.269192
8767,986.322594
8768,986.375993
8769,986.429389
8770,986.482781
8771,986.536171
8772,986.589558
8773,986.642942
8774,986.696322
8775,986.749700
8776,986.803074
8777,986.856446
8778,986.909814
8779,986.963180
8780,987.016542
8781,987.069901
8782,987.123258
8783,987.176611
8784,987.229961
8785,987.283308
8786,987.336652
8787,987.389994
8788,987.443332
8789,987.496667
8790,987.549999
8791,987.603328
8792,987.656654
8793,987.709976
8794,987.763296
8795,987.816613
8796,987.869927
8797,987.923238
8798,987.976546
8799,988.029850
8800,988.083152
8801,988.136451
8802,988.189746
8803,988.243039
8804,988.296328
8805,988.349615
8806,988.402899
8807,988.456179
8808,988.509457
8809,988.562731
8810,988.616002
8811,988.669271
8812,988.722536
8813,988.775799
8814,988.829058
8815,988.882314
8816,988.935568
8817,988.988818
8818,989.042065
8819,989.095309
8820,989.148551
8821,989.201789
8822,989.255024
8823,989.308256
8824,989.361485
8825,989.414711
8826,989.467935
8827,989.521155
8828,989.574372
8829,989.627586
8830,989.680797
8831,989.734005
8832,989.787210
8833,989.840412
8834,989.893611
8835,989.946807
8836,990.000000
8837,990.053190
8838,990.106377
8839,990.159561
8840,990.212742
8841,990.265920
8842,990.319095
8843,990.372267
8844,990.425436
8845,990.478602
8846,990.531764
8847,990.584924
8848,990.638081
8849,990.691235
8850,990.744386
8851,990.797534
8852,990.850679
8853,990.903821
8854,990.956960
8855,991.010096
8856,991.063228
8857,991.116358
8858,991.169485
8859,991.222609
8860,991.275730
8861,991.328848
8862,991.381963
8863,991.435075
8864,991.488184
8865,991.541290
8866,991.594393
8867,991.647492
8868,991.700589
8869,991.753683
8870,991.806774
